546,9864.9091796875
527,9797.396484375
755,8796.2568359375
233,8871.0908203125
827,13658.2060546875
738,1901.2833251953125
726,0.025809157639741898
673,5149.81396484375
721,9026.6220703125
544,18506.30859375
1015,5104.068359375
819,6487.12109375
706,5002.1796875
176,7920.86083984375
861,5834.3330078125
707,6775.54736328125
862,10796.615234375
141,7652.01904296875
799,11275.37109375
781,7408.30078125
917,5008.81787109375
431,7147.3134765625
1014,13553.5009765625
567,6111.876953125
213,0.025809157639741898
208,0.025809157639741898
727,3956.4658203125
97,5853.8134765625
250,9874.841796875
730,7478.244140625
950,4621.7900390625
262,17360.806640625
546,10660.58203125
230,8418.072265625
908,4357.7421875
185,4635.3359375
621,7875.2861328125
1065,0.025809157639741898
710,5348.259765625
557,6137.96484375
846,6715.7724609375
755,6663.29345703125
250,4969.876953125
263,3809.208251953125
382,0.025809157639741898
417,10827.0888671875
839,8130.63525390625
1036,6036.111328125
912,9327.8779296875
60,6604.0517578125
685,7920.86083984375
823,6049.40283203125
51,5305.32763671875
258,3756.34619140625
268,6302.0283203125
780,2834.978271484375
742,6283.2890625
983,18506.30859375
74,6304.52783203125
1030,4756.0732421875
831,18506.30859375
1065,6018.3701171875
418,8691.0966796875
355,8307.783203125
202,4447.65576171875
603,5745.42236328125
567,0.025809157639741898
327,6969.65966796875
970,4393.5712890625
1096,6439.38525390625
492,6798.2783203125
22,0.025809157639741898
479,0.025809157639741898
232,2020.43212890625
663,5811.55029296875
464,9958.5673828125
1080,7790.873046875
513,13735.1435546875
16,5675.7685546875
280,4539.4443359375
516,5320.3857421875
235,4070.575927734375
144,8778.6240234375
908,4599.8173828125
819,4061.905517578125
248,8958.62890625
1065,0.025809157639741898
928,4969.876953125
545,6761.65625
95,0.025809157639741898
483,6013.48876953125
1109,0.025809157639741898
583,3581.46044921875
391,0.025809157639741898
370,4969.876953125
442,4124.08740234375
808,6334.66796875
99,3956.4658203125
392,6675.84423828125
754,11208.8671875
844,6425.1962890625
67,5715.52197265625
180,0.025809157639741898
794,4648.9755859375
297,10316.177734375
422,3956.4658203125
668,12515.27734375
44,6354.23779296875
43,5731.6875
39,6721.92138671875
557,5149.81396484375
458,5540.1884765625
473,7627.05322265625
1008,5675.7685546875
898,7334.93603515625
254,3447.56591796875
444,11691.37109375
678,6393.56787109375
65,2346.4658203125
114,6177.091796875
666,6612.27099609375
195,12733.59375
312,5795.85595703125
168,0.025809157639741898
122,6789.1171875
731,0.025809157639741898
321,5823.9794921875
38,0.025809157639741898
110,6829.634765625
940,0.025809157639741898
166,7746.88671875
177,4653.5283203125
829,7996.57568359375
3,0.025809157639741898
394,0.025809157639741898
451,3681.563232421875
333,10682.775390625
591,4401.45166015625
143,0.025809157639741898
358,7743.095703125
296,5810.05810546875
589,5407.76904296875
274,10444.3427734375
108,8234.9912109375
395,3229.24560546875
567,8220.3955078125
777,3575.85595703125
533,0.025809157639741898
388,10016.9609375
870,7170.59521484375
916,5763.083984375
598,0.025809157639741898
272,5543.8369140625
257,7437.13671875
1022,6595.55029296875
1036,3681.563232421875
767,4969.876953125
17,6216.9951171875
962,5811.55029296875
270,11154.294921875
398,7028.72265625
256,7890.8037109375
418,4358.26953125
9,7601.486328125
1022,0.025809157639741898
815,8871.0908203125
19,3510.057861328125
932,5715.52197265625
872,9127.642578125
839,0.025809157639741898
877,8343.8076171875
452,4710.44873046875
368,8121.544921875
588,6027.14990234375
100,6789.1171875
746,6280.66357421875
847,11071.26953125
565,5689.1826171875
434,7299.45556640625
12,0.025809157639741898
744,6334.0869140625
379,4312.0654296875
145,7639.44580078125
1074,0.025809157639741898
1055,7463.146484375
473,0.025809157639741898
110,5805.9482421875
829,7957.13232421875
133,0.025809157639741898
788,15122.9541015625
754,8103.31640625
599,8327.3193359375
434,5668.43994140625
726,7616.5400390625
950,0.025809157639741898
341,7170.59521484375
381,6924.9560546875
172,8555.435546875
477,3989.207763671875
201,3153.830810546875
1061,6703.09033203125
436,5300.68603515625
344,7506.09619140625
497,10067.75
795,3195.791015625
378,7875.2861328125
400,0.025809157639741898
269,8061.21630859375
1058,6725.01904296875
857,7795.556640625
27,8121.544921875
557,6354.23779296875
168,5540.1884765625
1103,3027.10693359375
703,0.025809157639741898
106,8062.4443359375
500,0.025809157639741898
311,7147.3134765625
433,6612.27099609375
1091,5300.68603515625
730,10453.775390625
932,9874.841796875
361,6339.1083984375
182,6549.27587890625
575,8363.5205078125
162,0.025809157639741898
733,15684.4130859375
630,6029.49658203125
48,7091.97119140625
122,8439.837890625
264,0.025809157639741898
676,10881.185546875
281,0.025809157639741898
811,7790.873046875
945,2456.899169921875
307,1483.5068359375
179,0.025809157639741898
710,3557.04931640625
572,6280.66357421875
212,4629.67041015625
932,8354.455078125
559,5985.93701171875
733,18866.119140625
1070,0.025809157639741898
1085,5008.81787109375
966,6831.35400390625
572,5915.29052734375
543,1405.53662109375
370,4969.876953125
1061,4786.78564453125
1035,5078.5849609375
758,5992.41650390625
786,1802.0767822265625
203,6176.59619140625
962,5714.8046875
594,1713.60302734375
111,7996.57568359375
509,0.025809157639741898
844,4192.24462890625
80,6338.1640625
1061,4366.14990234375
394,7259.5478515625
999,5149.81396484375
339,0.025809157639741898
468,8387.3212890625
1027,14610.94140625
178,6338.1640625
674,8694.021484375
610,4405.76953125
723,6018.3701171875
364,4798.962890625
446,5281.5224609375
237,5149.81396484375
1016,5407.76904296875
625,7437.13671875
588,7032.9052734375
87,6176.59619140625
822,6049.40283203125
338,6888.46337890625
253,5067.1015625
380,11870.2373046875
1075,9621.6181640625
294,6178.08837890625
344,10067.75
574,6789.1171875
279,0.025809157639741898
209,5352.75146484375
347,4061.905517578125
15,0.025809157639741898
501,0.025809157639741898
417,6777.03955078125
897,4018.715576171875
407,0.025809157639741898
913,7743.095703125
895,6775.54736328125
764,4358.26953125
724,5404.30126953125
1021,9293.1162109375
643,6777.03955078125
933,11667.2724609375
918,0.025809157639741898
1070,5540.1884765625
894,10276.6396484375
260,8121.544921875
215,6000.154296875
687,0.025809157639741898
559,0.025809157639741898
318,4623.23583984375
1097,16929.626953125
479,7946.482421875
598,5285.1708984375
533,0.025809157639741898
15,4969.876953125
1030,6043.99169921875
633,5620.13330078125
162,6324.16943359375
961,6773.5244140625
225,6596.96142578125
376,6761.65625
269,13553.5009765625
278,6798.2783203125
267,9797.396484375
122,6831.35400390625
490,7943.9921875
897,4617.62451171875
939,7009.8916015625
128,4515.58642578125
83,2834.978271484375
954,0.025809157639741898
911,7074.1123046875
704,0.025809157639741898
828,4628.490234375
664,4916.4609375
895,8582.8330078125
908,4524.1044921875
1048,5067.1015625
98,3432.802978515625
638,6501.5400390625
436,7015.05615234375
712,6324.16943359375
10,0.025809157639741898
313,5078.5849609375
68,11343.84765625
670,7334.93603515625
354,5283.5849609375
557,0.025809157639741898
540,3565.15771484375
85,6422.00439453125
478,0.025809157639741898
1104,5287.009765625
78,4507.7060546875
901,6895.97021484375
436,4885.04541015625
229,6789.1171875
887,4061.905517578125
955,0.025809157639741898
419,6372.3291015625
792,6880.54931640625
272,7121.39111328125
846,6393.56787109375
47,7332.279296875
1113,8961.1162109375
683,6397.77294921875
335,19414.1171875
846,0.025809157639741898
73,4776.70947265625
41,4102.65087890625
1111,0.025809157639741898
665,12310.306640625
1008,8778.6240234375
445,8411.4326171875
363,8555.716796875
639,0.025809157639741898
994,5213.998046875
576,5979.50634765625
293,8130.63525390625
716,4691.3134765625
479,10956.5732421875
90,8551.251953125
266,4358.26953125
37,7746.88671875
585,6397.77294921875
404,6703.09033203125
787,7478.244140625
247,8112.1181640625
649,3681.563232421875
873,5195.68017578125
465,0.025809157639741898
855,5229.45703125
469,10235.580078125
74,8354.455078125
300,0.025809157639741898
61,4304.18505859375
37,4628.490234375
796,5307.53173828125
323,6595.55029296875
1091,6788.41357421875
1098,7408.30078125
322,5352.75146484375
735,5915.29052734375
877,9408.970703125
380,9758.380859375
515,6943.94384765625
319,0.025809157639741898
97,0.025809157639741898
396,5071.28076171875
1109,4517.7939453125
644,0.025809157639741898
95,0.025809157639741898
614,7728.0458984375
861,4615.35546875
728,4846.5302734375
738,7437.13671875
1008,6524.10693359375
610,0.025809157639741898
760,12033.8564453125
1088,4250.08349609375
536,0.025809157639741898
330,5542.97412109375
683,6777.03955078125
572,5312.50537109375
560,0.025809157639741898
13,3027.50341796875
112,7676.1689453125
628,5811.55029296875
123,7632.65185546875
154,0.025809157639741898
370,9197.1953125
845,3148.074462890625
1021,9008.7353515625
68,7529.001953125
256,7853.97314453125
547,4124.08740234375
556,6661.80126953125
821,8733.46484375
84,9695.560546875
293,5761.56005859375
895,0.025809157639741898
536,10833.072265625
320,12653.009765625
271,8354.455078125
931,4465.36767578125
115,0.025809157639741898
729,0.025809157639741898
781,5832.7890625
561,7742.595703125
984,8774.3359375
309,6773.5244140625
491,5404.30126953125
512,6990.71337890625
1033,8234.9912109375
684,9805.5419921875
734,4885.04541015625
922,4973.3681640625
1065,3032.42919921875
203,7760.92041015625
958,8247.7392578125
617,0.025809157639741898
555,0.025809157639741898
941,7213.068359375
907,5907.41015625
537,5540.1884765625
66,0.025809157639741898
23,7498.78955078125
839,5714.8046875
1070,6661.80126953125
125,0.025809157639741898
1092,0.025809157639741898
56,5907.41015625
7,8995.826171875
354,6943.94384765625
677,0.025809157639741898
762,3189.697509765625
205,6798.2783203125
595,14610.94140625
842,7840.34228515625
72,5578.02734375
663,4636.37060546875
165,6283.751953125
422,5712.55859375
727,4153.13330078125
505,4691.3134765625
784,9228.580078125
939,0.025809157639741898
830,7903.5869140625
932,8961.1162109375
325,5671.12744140625
548,5305.32763671875
535,9546.12890625
499,0.025809157639741898
927,5745.42236328125
139,6679.4580078125
638,7330.64501953125
3,8961.1162109375
1035,7179.40576171875
189,0.025809157639741898
867,5389.9423828125
248,8235.65625
923,0.025809157639741898
368,7746.88671875
500,0.025809157639741898
14,5618.51123046875
901,4416.56787109375
76,6661.80126953125
224,4171.451171875
776,5284.61962890625
550,4042.359375
325,0.025809157639741898
135,0.025809157639741898
156,2939.0966796875
97,0.025809157639741898
238,7478.244140625
91,8331.615234375
408,3681.563232421875
506,8555.435546875
751,4968.84228515625
873,4192.24462890625
821,5866.70068359375
286,3342.52685546875
734,4250.08349609375
1076,4507.7060546875
571,6969.5107421875
980,0.025809157639741898
429,3581.46044921875
574,6788.41357421875
356,6311.55126953125
622,5720.43896484375
913,12768.3623046875
379,0.025809157639741898
920,5866.70068359375
304,7632.65185546875
477,4586.3251953125
417,0.025809157639741898
1017,0.025809157639741898
299,4759.2373046875
749,7875.2861328125
667,6178.08837890625
207,11967.7763671875
681,1802.0767822265625
862,10587.7255859375
362,8797.8193359375
754,7076.4365234375
499,6789.1171875
19,0.025809157639741898
283,7207.4453125
1054,5618.51123046875
331,6281.796875
892,6775.54736328125
382,8130.63525390625
185,5404.30126953125
981,5715.52197265625
980,6137.96484375
985,6281.796875
339,5832.7890625
589,4628.490234375
118,0.025809157639741898
503,0.025809157639741898
382,7786.58203125
22,4892.92578125
973,6260.46875
548,4178.45458984375
266,4337.6123046875
578,7591.3564453125
746,4358.26953125
322,4358.26953125
719,6000.154296875
948,13475.4384765625
630,8139.60986328125
109,0.025809157639741898
442,5404.30126953125
661,0.025809157639741898
98,0.025809157639741898
304,6715.7724609375
979,7330.64501953125
75,6751.8583984375
758,5352.75146484375
730,10444.3427734375
1012,6365.7158203125
437,8439.837890625
503,4653.5283203125
288,4416.56787109375
110,7009.8916015625
473,6222.9892578125
833,4337.6123046875
213,5149.81396484375
117,4453.62109375
207,0.025809157639741898
900,5978.7607421875
962,7829.8681640625
761,9228.580078125
250,6190.93701171875
585,0.025809157639741898
18,7437.13671875
48,0.025809157639741898
918,5300.68603515625
344,8439.837890625
444,15852.720703125
327,10827.0888671875
31,4777.744140625
2,7210.494140625
566,4515.58642578125
613,11472.0927734375
235,0.025809157639741898
976,9874.841796875
389,7890.8037109375
161,6969.65966796875
244,0.025809157639741898
880,5320.3857421875
131,4767.11767578125
379,4105.76953125
936,6595.55029296875
830,7028.72265625
18,4586.3251953125
693,3557.04931640625
209,1440.11767578125
501,0.025809157639741898
448,4304.9248046875
701,6222.9892578125
711,4798.962890625
53,3510.057861328125
427,0.025809157639741898
722,13658.2060546875
724,5352.75146484375
446,5811.55029296875
746,4969.876953125
191,0.025809157639741898
905,10374.685546875
665,0.025809157639741898
713,8307.783203125
523,12733.59375
714,0.025809157639741898
506,6625.109375
219,0.025809157639741898
875,4124.08740234375
880,0.025809157639741898
253,0.025809157639741898
940,0.025809157639741898
891,11472.0927734375
38,5675.7685546875
314,5299.6513671875
499,6304.52783203125
245,8871.0908203125
260,0.025809157639741898
105,0.025809157639741898
291,8090.9755859375
597,6027.14990234375
621,9678.4814453125
1053,7266.82861328125
662,5618.51123046875
762,3455.085205078125
140,0.025809157639741898
1107,6831.35400390625
1115,3961.670654296875
1031,3229.24560546875
347,3342.52685546875
894,7227.87353515625
533,0.025809157639741898
485,0.025809157639741898
759,6039.736328125
548,4617.62451171875
497,8234.9912109375
717,6506.68212890625
720,7408.30078125
185,0.025809157639741898
635,1802.0767822265625
827,13835.92578125
271,0.025809157639741898
69,0.025809157639741898
25,0.025809157639741898
34,8084.88916015625
422,5195.68017578125
553,5558.2197265625
412,0.025809157639741898
166,7839.09765625
781,0.025809157639741898
1034,5618.51123046875
535,7170.59521484375
235,6439.38525390625
1086,4973.3681640625
619,5257.3544921875
59,4776.70947265625
689,10284.5546875
265,2807.21435546875
549,3608.50390625
856,9427.2216796875
431,9568.5888671875
961,7790.873046875
816,10316.177734375
866,5404.30126953125
464,10833.072265625
149,0.025809157639741898
228,5074.98193359375
1025,0.025809157639741898
912,8867.6845703125
961,0.025809157639741898
1019,7601.486328125
97,4304.9248046875
173,9546.12890625
61,6631.72216796875
147,7890.8037109375
303,8002.29541015625
98,4337.6123046875
983,12459.912109375
459,10682.775390625
912,7946.482421875
537,0.025809157639741898
947,10247.212890625
43,0.025809157639741898
621,7834.4140625
382,5488.123046875
896,7639.44580078125
290,0.025809157639741898
527,9222.1591796875
468,5657.00341796875
81,6439.38525390625
907,8331.615234375
906,14573.8486328125
401,2381.869873046875
642,0.025809157639741898
403,7302.365234375
922,9695.21484375
588,7147.3134765625
25,14610.94140625
241,5078.5849609375
654,5618.51123046875
1009,5970.88037109375
1107,5540.1884765625
39,0.025809157639741898
39,4916.4609375
310,5675.7685546875
898,7829.8681640625
583,2676.82373046875
865,4615.35546875
1113,8331.615234375
314,6631.72216796875
703,4178.45458984375
990,4507.7060546875
600,6365.7158203125
509,4304.18505859375
395,6177.091796875
707,9127.642578125
849,9200.412109375
1084,7408.30078125
1072,3336.566162109375
380,13834.771484375
1023,4304.18505859375
986,5434.08349609375
709,5071.28076171875
966,6029.49658203125
1013,3773.545654296875
865,5404.30126953125
114,6743.04931640625
951,7497.26220703125
603,8439.837890625
1108,1869.38037109375
423,10693.0712890625
760,7943.9921875
224,0.025809157639741898
887,0.025809157639741898
996,5322.32568359375
648,6177.091796875
531,0.025809157639741898
837,0.025809157639741898
513,16637.693359375
297,0.025809157639741898
61,4455.5361328125
806,5620.13330078125
948,11265.416015625
1023,4393.5712890625
824,9427.2216796875
1113,0.025809157639741898
343,4786.78564453125
1054,7920.86083984375
455,5985.298828125
476,5149.81396484375
419,6524.10693359375
156,7032.9052734375
371,5071.28076171875
697,9701.40234375
723,7498.78955078125
779,7788.99609375
842,11167.720703125
107,0.025809157639741898
432,11941.4658203125
578,3423.44775390625
602,5300.68603515625
1051,7463.146484375
745,0.025809157639741898
1078,5795.85595703125
558,5694.5693359375
278,10453.775390625
773,9653.2841796875
975,0.025809157639741898
897,4172.8310546875
898,2249.755859375
24,10964.318359375
873,5233.93701171875
643,9127.5595703125
12,8005.71923828125
492,7579.16552734375
196,0.025809157639741898
77,7591.3564453125
686,11321.998046875
1070,8284.3310546875
509,5312.50537109375
876,8599.9453125
460,4285.0625
1029,0.025809157639741898
1042,6439.38525390625
570,5547.2822265625
177,4561.2705078125
852,4787.8203125
903,9847.7255859375
962,6761.65625
190,5832.7890625
145,14708.7880859375
532,0.025809157639741898
433,9014.703125
239,4828.21240234375
1040,9678.4892578125
512,10635.3505859375
202,4840.45556640625
838,0.025809157639741898
98,0.025809157639741898
1074,0.025809157639741898
573,2717.296875
95,10257.2744140625
52,4648.9755859375
880,8062.4443359375
817,19370.595703125
493,0.025809157639741898
344,11031.8056640625
148,8418.072265625
541,6370.8369140625
822,6943.94384765625
1065,2834.978271484375
905,7632.65185546875
515,8511.224609375
507,4968.84228515625
219,3823.760498046875
82,6415.98486328125
610,8946.5146484375
659,0.025809157639741898
653,0.025809157639741898
687,0.025809157639741898
1112,5352.75146484375
726,10587.7255859375
65,2497.10791015625
255,8445.1884765625
1000,6612.27099609375
1028,0.025809157639741898
978,7743.095703125
564,4896.26708984375
831,14184.4833984375
472,7166.29541015625
109,6365.7158203125
827,11961.787109375
1079,0.025809157639741898
1011,8234.9912109375
1112,7266.82861328125
1110,3229.24560546875
152,0.025809157639741898
590,3887.8251953125
1081,4586.3251953125
324,4813.5
383,0.025809157639741898
898,2076.656494140625
36,6988.64990234375
639,0.025809157639741898
707,10796.615234375
1033,10057.572265625
1091,0.025809157639741898
435,2456.899169921875
606,4786.78564453125
414,5675.7685546875
267,7116.4833984375
98,6177.091796875
311,0.025809157639741898
760,10247.212890625
989,3809.208251953125
135,6146.603515625
309,6751.8583984375
13,5106.84765625
134,5044.59716796875
1113,6311.35595703125
1023,5455.19140625
262,18597.73828125
1091,3784.51416015625
297,5805.9482421875
360,6397.77294921875
1068,2844.5810546875
168,10316.177734375
176,0.025809157639741898
311,8703.23046875
83,3153.830810546875
94,9408.970703125
723,4507.7060546875
808,8363.5205078125
913,7045.94384765625
559,6777.03955078125
848,6178.08837890625
392,5811.55029296875
505,5300.68603515625
818,9874.841796875
789,4647.09375
900,7903.5869140625
322,1869.38037109375
822,6761.65625
772,5866.70068359375
511,6304.52783203125
669,4309.70361328125
521,4855.7734375
895,6312.84814453125
579,6249.18115234375
1029,7875.2861328125
226,5675.7685546875
53,6439.38525390625
1096,7498.78955078125
24,8284.3310546875
771,6050.7353515625
368,5149.81396484375
555,3557.04931640625
905,7478.244140625
434,8502.25
467,14258.75390625
157,6987.15771484375
1103,4586.3251953125
1022,8286.263671875
393,6323.42333984375
224,3956.4658203125
674,6338.1640625
442,0.025809157639741898
27,7554.77978515625
862,7817.4365234375
285,3681.563232421875
904,5071.28076171875
194,5866.70068359375
92,0.025809157639741898
293,6029.49658203125
624,4304.9248046875
57,8343.3935546875
888,5266.61181640625
45,2993.35546875
257,3401.483154296875
440,7032.9052734375
1080,8121.544921875
414,5345.31103515625
298,8735.0830078125
780,6775.54736328125
928,4153.13330078125
762,5088.6025390625
684,6715.7724609375
449,15849.3603515625
427,6339.1083984375
350,4813.5
170,6439.38525390625
430,5052.4775390625
804,5348.259765625
271,6178.08837890625
400,7764.927734375
962,9797.396484375
1008,7742.595703125
44,10422.15234375
343,6792.35546875
239,3720.83203125
752,2642.67578125
1040,6946.19482421875
722,13684.8544921875
444,0.025809157639741898
555,3510.057861328125
479,14212.2666015625
698,11538.8349609375
410,7591.3564453125
454,2381.869873046875
466,9099.4736328125
752,0.025809157639741898
495,3355.67822265625
663,9327.8779296875
938,8481.0380859375
386,4124.08740234375
240,0.025809157639741898
316,8354.455078125
631,0.025809157639741898
701,6027.14990234375
578,9008.7353515625
120,5834.3330078125
330,4293.693359375
873,7044.2353515625
893,6365.7158203125
808,5067.1015625
965,10827.0888671875
304,7855.908203125
1070,5714.8046875
210,4207.81298828125
894,7728.0458984375
140,7632.65185546875
180,10012.439453125
59,0.025809157639741898
163,9695.560546875
567,8917.5751953125
914,11582.0458984375
620,5043.5625
395,4337.6123046875
187,4304.9248046875
154,0.025809157639741898
533,11667.2724609375
309,5719.62548828125
586,17798.52734375
1010,5832.7890625
432,13404.6142578125
375,7916.00537109375
673,7299.45556640625
490,10422.15234375
712,6382.40380859375
784,8775.3955078125
451,5985.298828125
746,4250.08349609375
653,4628.490234375
789,5002.1796875
1062,5866.70068359375
69,7639.44580078125
317,0.025809157639741898
1043,0.025809157639741898
639,4337.6123046875
613,0.025809157639741898
525,7478.244140625
128,6761.65625
558,0.025809157639741898
293,6524.10693359375
508,6894.74853515625
505,4787.8203125
540,4084.561279296875
851,5244.927734375
1085,5675.7685546875
975,7526.09814453125
1076,0.025809157639741898
621,0.025809157639741898
566,6177.091796875
297,0.025809157639741898
892,0.025809157639741898
277,4416.56787109375
756,0.025809157639741898
693,6161.47802734375
966,5213.390625
943,0.025809157639741898
835,6789.1171875
1039,8139.60986328125
195,12268.4189453125
167,9831.595703125
648,0.025809157639741898
1081,0.025809157639741898
954,8354.455078125
527,9427.2216796875
252,7920.86083984375
454,5285.1708984375
449,13553.5009765625
513,16562.24609375
154,6789.1171875
434,6394.603515625
142,7627.05322265625
444,0.025809157639741898
591,3401.483154296875
979,6894.74853515625
816,5805.9482421875
1079,5668.43994140625
934,5299.6513671875
737,9293.1162109375
648,0.025809157639741898
908,1802.0767822265625
70,7382.55810546875
322,2126.477294921875
745,2688.9501953125
78,3987.511962890625
53,8806.876953125
96,7957.13232421875
1030,4517.7939453125
16,6283.2890625
344,13075.4599609375
472,6406.2744140625
358,8972.0283203125
258,0.025809157639741898
607,6751.8583984375
761,7632.65185546875
968,0.025809157639741898
278,7961.42333984375
346,6723.5166015625
1045,5434.08349609375
498,8773.4599609375
571,0.025809157639741898
1095,4586.3251953125
509,2715.455810546875
621,6393.56787109375
778,6031.23486328125
546,9310.0068359375
924,2497.10791015625
38,3984.682373046875
664,0.025809157639741898
724,5352.75146484375
496,5624.2646484375
480,0.025809157639741898
819,3809.208251953125
966,6324.16943359375
1038,0.025809157639741898
248,9758.380859375
336,12459.912109375
746,5434.08349609375
1051,6789.1171875
913,9695.560546875
366,4473.248046875
257,5695.49365234375
819,3931.96875
186,5256.93017578125
466,0.025809157639741898
785,6189.94970703125
451,3989.207763671875
727,0.025809157639741898
433,6354.23779296875
502,10374.685546875
989,5149.81396484375
524,11292.884765625
950,6743.04931640625
843,8284.3310546875
628,0.025809157639741898
252,6440.47021484375
881,5499.5341796875
733,17150.64453125
798,3057.361572265625
509,0.025809157639741898
1012,7132.4150390625
1108,6803.80224609375
238,10646.318359375
520,5694.5693359375
678,6595.55029296875
636,7671.236328125
708,5064.619140625
1064,7579.16552734375
971,6798.2783203125
1005,6283.2890625
197,6339.1083984375
994,0.025809157639741898
1106,5148.779296875
1035,1869.38037109375
844,2456.899169921875
592,0.025809157639741898
554,2381.869873046875
697,0.025809157639741898
649,1483.5068359375
783,7601.486328125
1095,4813.5
332,4304.18505859375
740,6177.091796875
866,4737.5732421875
635,6278.51171875
143,4969.876953125
1067,4416.56787109375
67,6178.08837890625
556,0.025809157639741898
359,4615.35546875
861,4621.7900390625
849,9388.7646484375
86,0.025809157639741898
1053,9289.5771484375
650,7144.84375
523,17561.111328125
402,5312.50537109375
824,0.025809157639741898
973,8674.6240234375
1031,4984.859375
662,5944.24609375
697,12431.4716796875
120,7299.45556640625
855,4761.9521484375
230,11630.8154296875
753,0.025809157639741898
211,0.025809157639741898
737,7302.365234375
92,4840.45556640625
380,9032.173828125
39,7309.193359375
830,4319.29443359375
266,6018.3701171875
1038,5257.3544921875
516,7166.29541015625
242,4262.61376953125
1099,11292.884765625
380,0.025809157639741898
686,7404.009765625
315,4299.92333984375
21,6177.091796875
66,4265.20947265625
265,6002.75634765625
934,5618.51123046875
357,7202.9921875
36,7529.001953125
443,5578.02734375
844,4617.62451171875
517,3229.24560546875
759,9127.642578125
1103,0.025809157639741898
186,3324.209228515625
445,0.025809157639741898
315,2497.10791015625
287,8775.3955078125
598,10284.5546875
563,8112.1181640625
302,0.025809157639741898
585,9797.396484375
285,7156.31396484375
89,5890.68115234375
591,4727.4990234375
612,4163.3544921875
852,7903.5869140625
168,5300.68603515625
22,4337.6123046875
304,9427.2216796875
77,7480.79833984375
628,4813.5
190,5352.75146484375
544,16398.60546875
256,0.025809157639741898
403,4416.56787109375
370,7830.123046875
210,0.025809157639741898
783,6442.33935546875
643,11071.26953125
176,3608.50390625
773,7788.99609375
571,6445.05712890625
667,0.025809157639741898
788,12563.048828125
21,7498.78955078125
1065,5795.85595703125
254,4287.34130859375
584,0.025809157639741898
884,4691.3134765625
242,5803.736328125
872,6379.4970703125
214,4968.84228515625
732,7330.64501953125
495,3510.057861328125
828,0.025809157639741898
67,8130.63525390625
681,4357.7421875
429,0.025809157639741898
324,5543.8369140625
639,4761.9521484375
958,3809.208251953125
476,2497.10791015625
1085,0.025809157639741898
158,4042.359375
602,0.025809157639741898
161,7252.7705078125
510,6128.09814453125
582,8343.8076171875
700,0.025809157639741898
912,7497.26220703125
5,6280.66357421875
830,2676.82373046875
400,14610.94140625
460,5305.32763671875
40,4620.75537109375
280,6425.1962890625
419,8372.4873046875
457,5788.5771484375
450,9222.9365234375
924,3865.4443359375
394,4761.9521484375
112,7478.244140625
464,9958.5673828125
63,5149.81396484375
1100,7955.70361328125
733,17492.712890625
974,10247.212890625
842,0.025809157639741898
715,6406.2744140625
927,13048.6220703125
487,6222.9892578125
857,6372.3291015625
481,6539.17578125
848,5385.02294921875
840,8108.1904296875
311,6777.03955078125
206,4813.5
1005,0.025809157639741898
719,4124.08740234375
985,7478.244140625
196,5675.7685546875
422,4416.56787109375
1093,9695.560546875
309,5312.50537109375
942,4052.25830078125
712,5312.50537109375
373,0.025809157639741898
129,7764.927734375
714,3153.830810546875
246,6789.1171875
801,4358.26953125
855,4304.9248046875
380,8906.365234375
1112,9938.2763671875
895,8372.4873046875
282,5149.81396484375
10,4586.3251953125
60,5229.45703125
313,6969.5107421875
158,5834.3330078125
775,6324.16943359375
871,4192.24462890625
751,5866.70068359375
750,3214.108642578125
799,8372.4873046875
540,3946.043212890625
323,6302.0283203125
354,7259.5478515625
993,8733.46484375
408,4840.45556640625
1008,8946.5146484375
553,7259.5478515625
414,5404.30126953125
250,0.025809157639741898
55,2834.978271484375
361,7404.009765625
53,5915.29052734375
47,7506.09619140625
1005,10257.2744140625
1098,3809.208251953125
994,4299.92333984375
584,5244.927734375
214,0.025809157639741898
561,0.025809157639741898
423,12401.3916015625
321,5907.41015625
668,7421.91015625
652,9933.919921875
468,5044.59716796875
535,9008.7353515625
632,10566.1240234375
239,0.025809157639741898
95,6029.49658203125
470,11538.8349609375
488,5434.08349609375
954,11667.2724609375
456,10016.9609375
268,0.025809157639741898
139,4455.5361328125
624,7964.84716796875
807,8284.3310546875
566,5542.97412109375
129,8411.4326171875
473,6018.3701171875
971,6281.796875
468,6506.68212890625
207,0.025809157639741898
165,4070.575927734375
338,6943.94384765625
160,4800.2236328125
506,8474.9306640625
999,3566.8203125
1037,7009.888671875
239,6146.603515625
737,9610.6640625
467,13081.0693359375
142,5543.8369140625
610,5694.5693359375
65,4358.26953125
221,5866.70068359375
1054,6189.94970703125
18,5745.42236328125
250,9623.0498046875
36,7529.001953125
388,7985.8017578125
398,4673.4140625
102,11353.0283203125
105,4621.7900390625
505,4623.23583984375
642,0.025809157639741898
255,4726.46435546875
647,6394.603515625
369,5866.70068359375
404,4916.4609375
549,5207.2890625
154,6013.48876953125
1094,4586.3251953125
1008,7015.05615234375
602,7028.72265625
632,7890.8037109375
928,7116.4833984375
395,4447.65576171875
677,7601.486328125
688,0.025809157639741898
661,4727.4990234375
207,0.025809157639741898
253,4586.3251953125
1032,12431.4716796875
1072,3401.483154296875
220,5043.5625
165,6291.63232421875
222,5300.68603515625
450,5671.12744140625
602,4916.4609375
251,14420.248046875
263,3173.404296875
589,0.025809157639741898
428,7767.80029296875
