42977,6436.248
42980,10796.615
42981,3345.894
42998,0.025809158
43005,5714.8047
43009,4340.9565
43024,0.025809158
43025,4283.5273
43036,5300.686
43053,8806.877
43061,8778.624
43068,0.025809158
43078,4517.794
43090,7855.908
43100,9327.878
43107,16637.693
43125,5488.123
43133,10444.343
43158,0.025809158
43172,7817.4365
43178,7786.582
43180,4617.6245
43214,0.025809158
43219,5578.0273
43221,8599.945
43230,7170.595
43241,7627.053
43245,0.025809158
43256,0.025809158
43267,6773.5244
43273,5215.1694
43278,18088.186
43284,0.025809158
43285,6162.1924
43291,10338.748
43298,9353.152
43305,0.025809158
43315,5601.0044
43321,7015.056
43340,7210.494
43341,5281.5225
43381,12462.502
43383,6725.019
43394,0.025809158
43395,0.025809158
43403,0.025809158
43404,0.025809158
43458,10284.555
43463,0.025809158
43464,10192.739
43468,1405.5366
43470,0.025809158
43484,0.025809158
43490,6322.196
43498,6773.5244
43502,0.025809158
43506,5434.0835
43522,6425.1963
43529,6260.4688
43533,7074.1123
43540,4621.79
43543,6018.37
43547,4358.2695
43583,8220.3955
43588,0.025809158
43594,2508.6216
43596,4393.6704
43606,5675.7686
43650,3027.107
43666,9799.442
43669,0.025809158
43671,8871.091
43672,8062.4443
43673,4052.2583
43675,5300.686
43679,5866.7007
43680,7591.3564
43696,1436.1628
43698,7764.9277
43706,5207.289
43713,3032.4292
43715,5823.9795
43722,5362.6724
43749,0.025809158
43750,0.025809158
43752,0.025809158
43753,2398.0542
43765,10755.741
43772,6304.528
43778,6028.0044
43779,9150.439
43795,6914.8086
43800,5078.585
43846,3628.8496
43853,6943.944
43865,3823.7605
43867,8343.394
43883,11998.807
43886,6715.7725
43893,4225.536
43899,4319.2944
43907,7330.645
43911,6788.4136
43917,6323.4233
43919,12641.531
43938,5356.4
43942,6715.7725
43943,3720.832
43951,7746.8867
43953,3936.8115
43982,2712.9001
43983,2346.4658
43984,7116.4834
44000,5385.023
44009,5021.5664
44034,0.025809158
44046,8139.61
44053,0.025809158
44056,4944.009
44087,8121.545
44094,6354.238
44098,5156.6597
44122,4405.7695
44138,6789.117
44140,0.025809158
44142,5447.311
44150,6604.052
44152,6339.1084
44169,7591.3564
44181,0.025809158
44183,8464.293
44184,5992.4165
44189,6874.2363
44194,0.025809158
44203,0.025809158
44204,7116.4834
44216,7156.314
44226,5478.7915
44229,6049.403
44235,5312.5054
44245,5300.686
44250,12435.112
44256,0.025809158
44261,6354.238
44269,5356.4
44292,3989.2078
44301,9127.643
44302,6612.271
44322,4620.7554
44333,6216.995
44337,8445.188
44340,5719.6255
44348,16228.619
44353,4250.0835
44356,5893.9307
44383,4973.368
44391,10566.124
44394,10316.178
44403,5978.7607
44407,6154.484
44411,8247.739
44412,7213.0684
44419,4885.0454
44442,5067.1016
44443,0.025809158
44452,7601.4863
44456,8247.739
44462,4647.0938
44487,9958.567
44504,0.025809158
44514,6028.0044
44527,13230.986
44540,5044.597
44555,4628.49
44570,5695.4937
44581,6829.635
44590,7652.019
44604,6233.299
44615,0.025809158
44621,0.025809158
44636,4042.3594
44653,0.025809158
44656,7330.645
44684,6189.9497
44690,5720.439
44696,5714.8047
44718,6612.271
44731,5404.3013
44740,0.025809158
44780,7116.4834
44781,5362.6724
44782,7179.406
44803,5078.585
44821,7478.244
44840,4304.925
44858,8354.455
44866,9790.045
44875,6308.556
44878,6339.1084
44896,5664.884
44909,9014.703
44913,9199.362
44919,13048.622
44921,5731.6875
44928,8972.028
44934,5907.41
44943,5052.4775
44959,0.025809158
44967,7786.582
44968,7996.5757
44976,5972.3223
44984,7957.1323
44995,5488.123
44997,0.025809158
45009,6027.15
45018,6923.464
45027,7746.8867
45038,5712.5586
45042,6761.6562
45044,8061.2163
45048,0.025809158
45090,0.025809158
45097,8286.264
45110,7601.4863
45111,0.025809158
45129,0.025809158
45133,0.025809158
45134,4387.4517
45139,5842.2134
45147,5405.703
45151,2712.9001
45165,5207.289
45184,8372.487
45187,0.025809158
45189,7478.244
45192,6049.403
45195,0.025809158
45214,5742.3564
45222,0.025809158
45240,0.025809158
45241,7252.7705
45250,7582.275
45258,4628.49
45259,7632.652
45261,4574.4053
45268,0.025809158
45270,5093.826
45273,0.025809158
45287,7579.1655
45288,6829.635
45295,7985.802
45314,6027.15
45319,3557.0493
45322,6988.65
45329,7204.968
45338,0.025809158
45377,5761.56
45391,6283.289
45392,3936.8115
45400,6703.0903
45407,4786.7856
45410,0.025809158
45411,13684.8545
45428,5078.585
45430,8714.001
45454,7870.7573
45475,4621.79
45487,5540.1885
45488,8062.4443
45498,3189.6975
45508,9987.682
45525,6177.092
45542,5731.6875
45575,5329.309
45588,7920.861
45613,2076.6565
45636,13985.711
45639,0.025809158
45640,4653.5283
45642,6631.722
45643,5766.165
45645,5350.8853
45646,5285.171
45647,0.025809158
45649,0.025809158
45663,5979.5063
45695,0.025809158
45717,6049.403
45731,6442.3394
45735,7497.262
45759,9610.664
45766,0.025809158
45783,6224.8276
45793,3809.2083
45795,18194.809
45820,8084.038
45826,8399.717
45843,5353.1914
45850,4061.9055
45854,8871.091
45856,7829.868
45869,0.025809158
45870,6506.682
45876,6069.8955
45877,7817.4365
45910,6354.238
45911,5345.311
45923,8130.6353
45926,0.025809158
45935,7890.8037
45939,8062.4443
45950,6397.773
45954,6789.117
45956,4840.4556
45966,12562.793
45970,6854.8066
45982,2019.3511
45999,4217.396
46008,8354.455
46014,6719.1763
46038,5788.577
46046,4447.656
46066,10192.739
46119,4892.926
46131,6775.5474
46139,3812.7307
46151,5804.419
46167,6425.1963
46168,0.025809158
46171,0.025809158
46174,5866.7007
46196,7266.8286
46198,8103.3164
46200,10184.996
46209,4358.2695
46215,12209.666
46225,13684.8545
46230,4586.325
46235,4070.576
46244,7506.096
46248,0.025809158
46257,8532.777
46272,4809.4824
46273,7996.5757
46276,0.025809158
46284,7632.652
46309,3229.2456
46345,3773.5457
46351,4574.4053
46362,0.025809158
46367,10192.739
46372,9293.116
46397,0.025809158
46402,4416.568
46408,7957.1323
46412,6283.289
46437,7121.391
46441,6027.15
46442,4447.656
46449,0.025809158
46451,7746.8867
46458,4458.1655
46462,5888.9756
46467,6524.107
46472,6943.944
46474,7742.5957
46484,6222.9893
46500,0.025809158
46507,4124.0874
46509,2939.0967
46520,6720.198
46522,3984.6824
46546,6324.1694
46551,4574.4053
46555,5229.457
46565,4973.2896
46568,16637.693
46585,5013.686
46593,3366.938
46601,4304.925
46609,6111.877
46623,4787.8203
46624,7582.275
46629,7478.244
46636,6798.2783
46638,7459.792
46640,0.025809158
46641,6798.2783
46653,7334.936
46654,11167.721
46657,5397.8228
46663,4973.368
46675,7478.244
46682,17330.207
46708,0.025809158
46709,15849.36
46717,8961.116
46719,14197.529
46722,0.025809158
46734,7632.652
46769,10316.178
46784,3027.5034
46796,4809.4824
46832,0.025809158
46845,6969.6597
46857,0.025809158
46871,3956.4658
46876,6789.117
46898,3771.0469
46908,5694.5693
46929,8558.015
46930,5207.289
46936,8130.6353
46938,0.025809158
46941,0.025809158
46949,4070.576
46975,0.025809158
46980,9987.682
46981,6661.8013
46988,7788.996
46991,4784.59
46995,0.025809158
47001,8199.819
47003,5761.56
47007,5803.498
47011,4925.474
47044,0.025809158
47053,11582.046
47065,8733.465
47069,0.025809158
47071,0.025809158
47081,4163.3545
47084,7121.391
47085,8558.015
47087,4120.4155
47088,6018.37
47092,8286.264
47099,7332.2793
47102,10444.343
47111,5008.818
47122,10057.572
47138,5870.292
47199,14177.498
47214,14548.481
47227,6177.092
47233,10210.786
47251,9835.776
47255,6039.7363
47279,8228.005
47287,0.025809158
47292,0.025809158
47293,4586.325
47306,6775.5474
47324,6731.4346
47342,3499.397
47358,0.025809158
47359,8121.545
47365,0.025809158
47383,3773.5457
47384,11870.237
47387,5284.6196
47394,5695.4937
47395,3057.3616
47396,8691.097
47397,3681.5632
47419,5043.5625
47439,8247.739
47451,6146.6035
47463,0.025809158
47476,0.025809158
47488,6323.4233
47490,5312.5054
47498,11353.028
47508,3681.5632
47521,0.025809158
47522,4813.5
47529,6789.117
47535,4785.6245
47548,7901.7295
47575,4319.2944
47605,6894.7485
47610,0.025809158
47626,5689.1826
47642,5870.292
47672,5540.1885
47711,0.025809158
47718,6050.7354
47731,3557.0493
47738,4969.877
47781,0.025809158
47791,4798.963
47797,5618.511
47798,6177.092
47811,0.025809158
47822,0.025809158
47823,0.025809158
47832,5618.511
47840,11630.815
47841,5834.333
47849,4366.15
47862,9857.188
47886,10276.64
47907,2468.0884
47919,8778.624
47923,4507.706
47925,3408.3918
47949,6372.329
47961,6439.3853
47970,6199.327
47980,11941.466
47993,9958.567
48008,0.025809158
48012,9790.045
48016,4599.8843
48019,6515.491
48027,4070.576
48045,4070.576
48087,6729.9424
48102,0.025809158
48104,4458.1655
48105,5149.814
48116,0.025809158
48139,10827.089
48158,0.025809158
48162,7156.314
48165,0.025809158
48173,8961.116
48175,0.025809158
48176,8972.028
48182,7437.1367
48185,4405.7695
48187,2934.7842
48205,7121.391
48210,10087.852
48226,7309.1934
48232,3608.504
48252,5618.511
48257,6222.9893
48262,4337.6123
48268,5356.4
48271,3608.504
48282,8871.091
48283,0.025809158
48290,5668.44
48296,0.025809158
48307,6128.098
48322,0.025809158
48323,4691.3135
48325,0.025809158
48326,7790.873
48328,5675.7686
48351,4586.325
48354,8343.808
48357,4416.568
48363,7817.4365
48367,4635.336
48368,0.025809158
48372,4070.0024
48379,3984.6824
48385,0.025809158
48389,8130.6353
48393,10307.67
48411,5307.5317
48419,0.025809158
48431,6370.837
48432,8139.61
48442,5643.5757
48448,9695.215
48464,9109.674
48493,0.025809158
48538,9888.135
48549,13075.962
48578,5008.818
48580,4627.4556
48581,0.025809158
48609,5064.619
48642,6417.811
48646,6469.3516
48648,7890.8037
48669,6612.271
48675,7830.123
48691,5984.657
48698,5028.7925
48718,7632.652
48723,10247.213
48736,0.025809158
48742,5763.084
48745,3557.0493
48749,7009.8916
48759,8247.739
48769,0.025809158
48818,7156.314
48830,5985.299
48845,6146.6035
48846,0.025809158
48861,7736.3105
48866,4691.3135
48889,11691.371
48920,6280.6636
48923,8247.739
48927,5601.0044
48930,6715.7725
48931,0.025809158
48986,0.025809158
48991,8368.191
48992,6238.5015
49018,10067.75
49037,6789.117
49067,3229.2456
49091,4178.4546
49114,7920.861
49115,0.025809158
49125,5404.3013
49140,4515.5864
49153,3510.0579
49157,7408.301
49165,0.025809158
49171,6880.5493
49182,6013.489
49214,0.025809158
49229,3240.605
49234,8522.31
49243,0.025809158
49244,5407.769
49256,6365.716
49259,15839.135
49262,5064.619
49267,7788.996
49274,5832.789
49280,0.025809158
49283,7478.244
49287,6797.209
49305,0.025809158
49333,5478.7915
49358,0.025809158
49366,6969.6597
49370,0.025809158
49383,5300.686
49384,9228.58
49385,14672.166
49387,7632.652
49396,7009.8916
49397,0.025809158
49402,6162.1924
49407,0.025809158
49414,0.025809158
49418,6323.688
49436,5694.5693
49441,6946.195
49443,7252.7705
49445,9123.385
49455,4951.889
49476,0.025809158
49478,4945.41
49479,6029.4966
49494,5970.8804
49496,7298.719
49510,0.025809158
49513,10316.178
49514,6189.9497
49516,4455.536
49545,5721.1177
49547,6137.965
49560,5402.369
49561,8019.368
49580,6028.0044
49583,6696.4453
49587,7009.8916
49601,8972.028
49608,6018.37
49612,5618.511
49633,5832.789
49649,8445.188
49651,10526.088
49675,5044.597
49680,7334.936
49698,8234.991
49701,4304.925
49707,0.025809158
49721,7463.1465
49723,8797.819
49729,4447.656
49743,13750.618
49749,5966.626
49753,0.025809158
49757,2381.8699
49767,11870.237
49775,7478.244
49776,5350.8853
49800,7170.5864
49806,9293.116
49851,4654.974
49867,7834.414
49876,9874.842
49889,6880.5493
49901,0.025809158
49906,6831.354
49917,7498.7896
49919,18386.88
49930,5618.511
49942,8309.087
49952,9200.412
49958,4617.6245
49970,8062.4443
49982,4761.952
50000,5671.1274
50006,0.025809158
50049,0.025809158
50052,4944.009
50060,9834.013
50063,7478.244
50070,0.025809158
50074,0.025809158
50078,4575.5854
50084,4163.3545
50086,28427.494
50090,4322.5146
50102,3032.4292
50115,5067.1016
50117,9127.643
50121,4977.7573
50135,5978.7607
50144,7121.391
50146,0.025809158
50147,4052.2583
50154,6302.0283
50159,4621.79
50175,7302.365
50180,9790.045
50185,10964.318
50213,9874.842
50217,7743.0957
50223,6803.8022
50224,10284.555
50226,12200.269
50247,6199.327
50257,9123.385
50263,0.025809158
50264,5578.0273
50267,9353.152
50270,8368.191
50274,2497.108
50279,4505.332
50288,3608.504
50298,4586.325
50300,0.025809158
50319,4465.3677
50327,4787.8203
50330,5044.597
50332,9408.971
50342,7266.8286
50343,5624.2646
50347,11998.807
50351,5585.9077
50356,6867.093
50372,12704.615
50397,4387.4517
50398,4691.3135
50399,8773.46
50404,9512.776
50409,9591.463
50423,5643.5757
50428,0.025809158
50443,4973.368
50468,4681.2944
50474,4944.009
50493,9712.356
50504,10660.582
50508,8701.74
50514,0.025809158
50530,0.025809158
50531,12459.912
50532,4969.877
50542,0.025809158
50562,0.025809158
50564,0.025809158
50568,5067.1016
50585,10566.124
50590,8439.838
50594,2381.8699
50599,4969.877
50605,7875.286
50606,5714.8047
50615,8152.99
50616,10184.996
50621,0.025809158
50652,2939.0967
50653,5907.41
50663,8284.331
50664,8331.615
50687,6304.528
50693,6224.8276
50709,6789.117
50721,5300.686
50733,6394.6035
50739,6751.8584
50764,0.025809158
50781,13646.808
50800,7359.3857
50813,4458.1655
50819,5106.8477
50836,5385.023
50840,7564.0312
50845,5618.511
50851,7835.848
50856,7916.0054
50857,8275.744
50868,9591.463
50873,7746.8867
50879,7955.7036
50895,0.025809158
50898,8234.991
50905,4217.396
50907,12401.392
50933,0.025809158
50935,6334.668
50941,4283.5273
50946,0.025809158
50948,4761.952
50955,3099.4465
50965,0.025809158
50970,4586.325
50974,5404.3013
50976,3171.38
50988,3812.7307
50992,3566.8203
51004,9200.412
51065,5478.7915
51068,6777.0396
51069,0.025809158
51079,8286.264
51103,2807.2144
51106,6233.299
51133,4070.576
51152,5013.686
51157,0.025809158
51179,6304.528
51184,2834.9783
51185,9653.284
51193,6524.107
51200,5312.5054
51214,0.025809158
51229,6789.117
51258,3608.504
51280,5350.8853
51285,5714.8047
51293,7835.848
51307,5362.6724
51324,8009.8223
51332,4977.7573
51336,7210.494
51363,14245.708
51371,8599.945
51391,4668.109
51403,2642.6758
51413,4673.414
51449,6469.3516
51454,5811.5503
51455,3865.4443
51467,6323.4233
51476,7478.244
51477,6596.9614
51483,5985.937
51501,13684.8545
51510,7599.5015
51512,0.025809158
51525,7015.056
51540,0.025809158
51552,0.025809158
51555,0.025809158
51571,3324.2092
51589,5044.597
51591,8867.685
51592,5578.0273
51598,0.025809158
51620,0.025809158
51633,11043.286
51654,9109.674
51663,3593.4602
51666,0.025809158
51667,7946.4824
51671,0.025809158
51672,16334.509
51680,0.025809158
51681,5620.1333
51683,9293.116
51685,10453.775
51695,8806.877
51709,7044.2354
51730,0.025809158
51742,12200.269
51743,3408.3918
51766,3989.2078
51774,8062.4443
51801,6789.117
51802,10013.521
51809,8972.028
51847,7786.582
51865,4969.877
51872,4787.8203
51891,0.025809158
51911,6365.6694
51915,3773.5457
51964,7002.7373
51976,4319.2944
51991,6789.117
52027,7138.1553
52040,4070.576
52049,9197.195
52058,6761.6562
52070,7717.7705
52073,7957.1323
52074,6761.6562
52083,2249.7559
52097,5890.681
52110,6162.1924
52116,6323.688
52135,8286.264
52137,5985.299
52167,7437.1367
52170,8733.465
52183,5148.7793
52187,5657.0034
52197,4976.7227
52213,4840.4556
52219,7591.3564
52222,7170.5864
52228,0.025809158
52243,8108.1904
52259,5149.814
52264,9834.013
52290,3961.6707
52304,6777.0396
52316,0.025809158
52334,8164.866
52344,0.025809158
52361,6000.1543
52369,0.025809158
52372,5807.9697
52374,5671.1274
52387,7746.8867
52391,2603.3826
52392,9797.396
52393,6715.7725
52407,4447.656
52416,5624.2646
52430,5547.282
52445,4973.368
52454,7840.3423
52457,0.025809158
52463,5043.5625
52469,9678.481
52484,5013.686
52509,6748.0166
52510,7742.5957
52514,8121.545
52524,7227.8735
52533,0.025809158
52535,0.025809158
52543,7193.8604
52554,4337.6123
52557,6818.6763
52563,12200.269
52582,5832.9106
52587,10062.246
52594,5074.982
52601,12033.856
52604,13834.771
52612,5312.5054
52616,4661.4087
52619,7204.968
52621,6501.54
52623,8331.615
52629,6334.087
52632,6324.1694
52656,6946.195
52661,10316.178
52662,5281.5225
52669,0.025809158
52673,0.025809158
52690,10316.178
52695,6761.6562
52697,5312.5054
52721,11565.902
52724,4586.325
52726,10316.178
52755,11110.199
52821,7903.587
52866,10023.316
52869,3989.2078
52880,3809.2083
52881,5675.7686
52887,4465.3677
52905,5542.974
52906,4070.576
52908,5620.1333
52911,2381.8699
52924,7170.5864
52957,6775.5474
52969,6946.195
52995,8309.087
53014,8562.545
53030,9127.643
53035,6334.087
53037,0.025809158
53046,5805.948
53051,8778.624
53052,3027.5034
53063,4134.6855
53084,3812.7307
53088,0.025809158
53101,9199.362
53105,4939.465
53109,5786.751
53124,5970.8804
53162,9977.206
53164,4561.2705
53177,11565.902
53184,0.025809158
53189,7116.4834
53191,7632.652
53203,9109.674
53210,0.025809158
53221,7957.1323
53226,3865.4443
53231,0.025809158
53234,0.025809158
53243,9610.664
53274,0.025809158
53282,4668.109
53304,6715.7725
53310,7652.019
53311,0.025809158
53314,7032.9053
53335,5888.9756
53340,7830.123
53361,4654.974
53383,5352.7515
53389,5893.9307
53405,5308.5664
53416,5810.058
53443,3989.2078
53445,6789.117
53458,4065.8855
53477,4615.3555
53480,7591.3564
53492,9183.036
53497,9127.643
53504,5547.282
53524,2508.6216
53533,6524.107
53545,0.025809158
53549,7125.5645
53566,1888.17
53567,6831.354
53571,11472.093
53582,8733.465
53593,0.025809158
53596,8701.74
53622,10796.615
53626,8307.783
53641,6524.107
53659,5067.1016
53666,7790.873
53687,5352.7515
53690,7717.7705
53693,10566.124
53694,0.025809158
53703,0.025809158
53718,5149.814
53729,7853.973
53734,9197.195
53740,6028.0044
53753,0.025809158
53759,6675.844
53771,7742.5957
53776,3342.5269
53790,7652.019
53799,3865.4443
53805,5348.26
53808,2497.108
53815,3608.504
53834,3931.9688
53836,7839.0977
53839,8084.038
53849,4840.4556
53876,4968.8423
53908,6715.7725
53909,9014.703
53924,8778.624
53934,2020.4321
53974,5671.1274
53981,3681.5632
53989,4854.0806
53993,11154.295
53995,10470.941
54004,0.025809158
54019,8797.819
54026,6372.329
54028,7138.1553
54031,8958.629
54042,6260.4688
54046,6969.5107
54048,6625.1094
54050,9712.356
54070,14420.248
54091,3355.6782
54092,5213.998
54093,0.025809158
54099,8247.739
54102,5312.5054
54105,0.025809158
54107,3903.6038
54118,3557.0493
54159,4761.952
54163,4813.5
54181,5866.7007
54188,7009.8887
54189,8806.877
54201,5675.7686
54212,9200.412
54214,0.025809158
54225,0.025809158
54230,6177.092
54244,11774.895
54270,7853.973
54291,4393.5713
54308,6334.668
54360,5944.246
54362,18768.164
54364,4787.8203
54369,6323.4233
54374,4315.3276
54382,4507.706
54388,6425.1963
54398,0.025809158
54399,0.025809158
54401,6302.0283
54410,0.025809158
54415,18902.273
54428,7746.8867
54443,0.025809158
54449,5434.0835
54455,5266.612
54466,12189.496
54489,4304.185
54493,8871.091
54510,6761.6562
54513,5742.3564
54517,8009.8223
54519,0.025809158
54524,4225.536
54548,4678.0513
54562,4628.49
54564,4586.325
54571,6894.7485
54578,4705.7637
54589,8582.833
54592,7331.5234
54597,0.025809158
54598,9991.006
54612,6319.054
54615,6442.3394
54626,10566.124
54635,0.025809158
54661,7742.5957
54678,5322.3257
54696,9974.558
54701,5675.7686
54719,0.025809158
54726,6339.1084
54731,6924.956
54739,6334.668
54750,0.025809158
54760,6031.235
54768,6311.356
54776,0.025809158
54785,6777.0396
54795,5067.1016
54804,16637.693
54806,6751.8584
54808,0.025809158
54812,6969.6597
54848,0.025809158
54856,7437.1367
54862,0.025809158
54909,5149.814
54933,11667.272
54952,4507.706
54961,3027.5034
54963,6436.248
54966,3865.4443
54971,0.025809158
55025,0.025809158
55031,5542.974
55040,10173.344
55042,0.025809158
55080,9741.831
55081,3984.6824
55092,5008.818
55121,8139.61
55122,5442.8213
55132,5322.3257
55137,4507.706
55149,5805.948
55177,18506.309
55179,7890.8037
55182,7478.244
55194,0.025809158
55226,3557.0493
55232,4021.283
55234,4798.963
55259,8247.739
55263,0.025809158
55271,9127.643
55294,5404.3013
55302,6323.4233
55314,10566.124
55318,6323.4233
55320,4061.9055
55343,9032.174
55368,4455.536
55388,4977.7573
55395,4124.0874
55408,5695.4937
55415,6773.5244
55416,0.025809158
55418,7210.494
55421,0.025809158
55442,4589.0874
55443,9750.515
55447,9109.674
55467,8977.154
55501,0.025809158
55506,0.025809158
55507,3984.6824
55519,4405.7695
55529,7382.558
55539,4070.0024
55550,5866.7007
55568,0.025809158
55591,8694.021
55602,5543.837
55618,5715.522
55627,6036.1113
55639,9327.878
55655,0.025809158
55681,8062.4443
55684,9032.174
55699,6260.4688
55704,7955.7036
55714,10660.582
55719,0.025809158
55726,4621.79
55732,6365.716
55748,1802.0768
55775,6425.1963
55786,10827.089
55790,8999.609
55795,7639.446
55798,9952.67
55803,8778.624
55811,4769.8325
55829,9127.643
55850,5067.1016
55853,6775.5474
55862,10012.439
55874,7582.275
55879,3408.3918
55889,7788.996
55891,5427.0605
55895,13536.115
55939,4124.0874
55962,6743.0493
55977,8199.819
55978,7478.244
55979,1483.5068
55983,0.025809158
55984,8019.368
55990,4410.456
56011,8275.744
56026,14309.393
56041,5434.0835
56048,0.025809158
56073,7743.0957
56100,5008.818
56114,0.025809158
56132,12033.856
56133,6324.1694
56150,5810.058
56162,8009.8223
56169,6393.568
56177,2589.4106
56178,5434.0835
56198,7498.7896
56223,6789.117
56226,4898.473
56234,6631.722
56235,8247.739
56267,0.025809158
56284,9150.439
56287,13048.622
56309,6703.0903
56310,4620.7554
56316,6501.54
56319,4366.15
56334,10284.555
56342,2660.1523
56348,7890.8037
56353,0.025809158
56384,8551.252
56386,5364.2803
56391,4723.659
56398,10964.318
56401,5550.8545
56409,5229.457
56417,6789.117
56441,0.025809158
56447,13230.986
56449,5744.5513
56452,9014.703
56473,2508.6216
56476,6524.107
56481,10338.748
56490,9678.489
56566,10316.178
56601,4969.877
56608,5149.814
56611,5404.3013
56613,8343.808
56614,4366.15
56615,6877.3706
56622,5348.26
56641,8906.365
56653,6199.327
56668,7170.5864
56693,8775.3955
56705,10827.089
56707,4840.4556
56731,3809.2083
56732,0.025809158
56776,4304.925
56791,2807.2144
56802,10107.699
56804,5104.0684
56816,5427.0605
56833,3608.504
56836,10827.6455
56862,10173.344
56867,8247.739
56896,4070.576
56898,3865.4443
56923,5043.5625
56925,0.025809158
56952,4507.706
56954,7901.7295
56955,7566.79
56960,14659.337
56966,0.025809158
56969,6394.6035
56970,4976.7227
56973,5675.7686
56975,7252.7705
56994,4973.368
57002,8156.536
57007,1944.5458
57016,0.025809158
57021,0.025809158
57022,8972.028
57038,6393.568
57041,4366.15
57051,0.025809158
57057,10192.739
57064,6697.9375
57067,0.025809158
57079,6829.635
57091,0.025809158
57104,5694.5693
57111,7790.873
57115,3171.38
57126,0.025809158
57139,0.025809158
57186,7334.936
57234,0.025809158
57251,3504.3357
57260,8234.991
57300,8787.426
57322,11630.815
57345,8286.264
57370,5675.7686
57377,6524.107
57382,4217.396
57389,0.025809158
57392,10218.591
57402,0.025809158
57417,8404.079
57430,5404.3013
57482,6433.0767
57503,0.025809158
57522,4777.744
57524,8220.3955
57526,7404.01
57570,0.025809158
57602,5345.311
57618,9183.036
57633,4621.79
57637,7116.4834
57649,8445.188
57658,8701.74
57671,0.025809158
57691,3510.0579
57699,4515.5864
57704,9610.664
57727,0.025809158
57731,7956.8774
57740,0.025809158
57758,0.025809158
57769,5148.7793
57800,0.025809158
57804,6841.525
57808,1869.3804
57815,9293.116
57841,0.025809158
57844,7138.1553
57846,0.025809158
57855,4237.972
57857,5714.8047
57863,8502.25
57870,0.025809158
57875,10247.213
57880,6379.497
57888,0.025809158
57904,7497.262
57908,6703.0903
57911,0.025809158
57926,6818.6763
57927,0.025809158
57957,0.025809158
57959,5356.4
57962,0.025809158
57965,0.025809158
57967,5043.5625
57968,15839.135
57972,4358.2695
57995,5668.44
58003,4623.236
58035,6304.528
58052,5044.597
58053,0.025809158
58100,8103.3164
58121,0.025809158
58146,12431.472
58151,8906.365
58165,0.025809158
58171,0.025809158
58174,5350.8853
58189,0.025809158
58190,6487.121
58195,5389.9424
58206,9701.402
58208,6798.2783
58215,9289.577
58217,7266.8286
58228,0.025809158
58230,0.025809158
58242,3342.5269
58248,6036.1113
58265,4777.744
58266,9031.532
58267,0.025809158
58289,6895.97
58305,6818.6763
58308,7334.936
58317,5334.5347
58320,5044.597
58339,9874.842
58343,9026.622
58353,6595.5503
58359,6281.797
58361,5078.585
58372,8372.487
58373,4061.9055
58377,7985.802
58380,0.025809158
58410,4636.3706
58412,3608.504
58424,5356.4
58430,9338.161
58431,7147.3135
58435,0.025809158
58453,8558.015
58458,6789.117
58461,6743.0493
58464,9427.222
58470,7591.3564
58477,4405.7695
58509,5742.3564
58515,7210.494
58517,6880.5493
58519,8179.5234
58532,5907.41
58542,6162.1924
58561,5585.9077
58569,0.025809158
58573,6524.107
58580,6798.2783
58589,5093.826
58617,7498.7896
58631,6661.8013
58660,8228.005
58661,8112.118
58667,0.025809158
58679,5385.023
58694,8286.264
58701,11569.595
58708,9127.643
58709,0.025809158
58711,14709.542
58728,0.025809158
58735,11292.885
58754,5052.4775
58757,9695.561
58760,0.025809158
58775,0.025809158
58789,3355.6782
58790,5695.4937
58793,9008.735
58806,0.025809158
58836,5010.06
58838,12268.419
58842,8062.4443
58844,14659.337
58845,8220.3955
58846,5675.7686
58858,2688.9502
58860,7202.992
58867,6788.4136
58881,5124.168
58883,7252.7705
58891,3504.3357
58896,0.025809158
58903,9008.735
58915,8432.281
58956,5550.8545
58964,5434.0835
58969,6761.6562
58974,0.025809158
58977,9199.362
58985,7834.414
58990,5350.8853
59007,11691.371
59009,0.025809158
59024,7397.7246
59034,0.025809158
59046,7828.863
59047,5044.597
59053,4777.744
59062,0.025809158
59064,9647.347
59069,5578.0273
59078,15583.71
59081,4968.8423
59100,0.025809158
59104,4401.4517
59129,12141.397
59137,6281.797
59138,5601.0044
59142,5285.171
59160,5156.6597
59166,5542.974
59169,6661.8013
59172,4795.7007
59181,0.025809158
59206,5074.982
59225,5106.8477
59237,4623.236
59244,6323.688
59260,6661.8013
59261,3931.9688
59264,8797.819
59267,5434.0835
59271,0.025809158
59275,7498.7896
59288,7404.01
59310,5300.686
59317,7616.54
59319,5078.585
59325,6612.271
59336,0.025809158
59352,6798.2783
59373,6018.37
59376,13684.8545
59392,6027.15
59406,5739.568
59411,5284.6196
59419,6988.65
59426,9861.932
59433,4052.2583
59447,6049.403
59460,8558.015
59466,3557.0493
59470,6027.15
59484,6036.1113
59488,10587.726
59490,5300.686
59494,4795.7007
59505,6524.107
59523,4358.2695
59536,1713.603
59545,9695.215
59564,9834.013
59572,6039.7363
59578,6844.362
59596,0.025809158
59597,7478.244
59600,8062.4443
59615,0.025809158
59621,7210.494
59639,5052.4775
59672,4916.461
59676,4617.6245
59696,7830.123
59713,6595.5503
59734,7728.046
59748,5124.168
59757,0.025809158
59759,9546.129
59774,7767.8003
59776,0.025809158
59786,11071.27
59805,6000.1543
59820,3432.803
59822,4648.9756
59826,6199.327
59827,3240.605
59832,0.025809158
59838,0.025809158
59840,0.025809158
59844,4225.536
59849,5078.585
59850,0.025809158
